income,age,childrenhome,wine_products,fruit_products,meat_products,fish_products,sweet_products,gold_products,deal_purchases,web_purchases,catalog_purchases,store_purchases,web_visits_permonth,marital_status_Single,education_Higher Education
0.8017402911108877,-0.6370914423886822,1.1933023806670253,1.2609443807784224,0.09287566859909327,0.5770903718828064,0.3334050239542497,1.9548347598264961,1.189545582679282,0.3667391620188846,-0.18395618828537535,0.599163643535151,0.3333419896666298,1.187190241789033,False,False
-1.211033017864418,-0.5490074223964319,-0.18974137326355878,-0.7194174525602441,-0.5094975882412447,-0.571009220185152,-0.004188827041505607,0.003045704637486079,-0.3117772527338647,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
-0.3919333141393898,-1.077511542349934,-0.18974137326355878,-0.7061264335445484,-0.5094975882412447,-0.645682364384694,-0.5668452453677645,-0.647550647092184,-0.8577128292477363,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,1.187190241789033,False,False
-0.5524409257192292,-0.37283938241193115,2.5763461345976095,-0.4835018650316446,-0.42918115399586626,0.10104907761072615,-0.22925139437200914,-0.647550647092184,0.4161368492846307,2.7144803948390486,0.21849703729486247,-0.3288461084860597,-0.35806728896759377,1.187190241789033,False,True
0.2288757690539866,0.24374875753382128,-1.5727851271941429,-0.5865072624032867,0.09287566859909327,-0.46833364691078166,-0.22925139437200914,0.5885824211941891,-0.6757343037431124,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-1.4175153100961777,False,True
0.7761960577185034,1.3888410174330756,1.1933023806670253,0.25414969033946955,0.29366675421253924,-0.010960638688586868,0.5303347703684402,0.1331649749834201,-0.4482611468623326,-0.8071314543911976,0.21849703729486247,1.0631685195457563,0.6790466289837417,-1.4175153100961777,False,True
1.1351065721745763,-0.020503302442929763,-0.18974137326355878,0.42361018278959034,0.13303388572178246,-0.29098492943686943,0.08020963570743322,0.1331649749834201,-0.4482611468623326,0.9536744702239257,1.828309939615814,-0.3288461084860597,0.3333419896666298,0.14530802103494866,False,False
0.045799406213183506,-0.2847553624196808,-0.18974137326355878,0.04813889559618541,0.25350853708985005,-0.20697764221238465,-0.3417826780372609,0.5885824211941891,3.1003201004778322,0.9536744702239257,1.425856714035576,-0.3288461084860597,-0.012362649650481968,0.6662491314119908,False,True
-0.6373263782231525,-1.6940996822956862,-0.18974137326355878,-0.7094491882984724,-0.2685482855051095,-0.5150043620354955,-0.03232164795781855,0.1982246101563871,-0.12979872722924088,0.9536744702239257,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,0.14530802103494866,True,False
0.8691658390323243,1.476925037425326,-0.18974137326355878,2.2245432594163645,-0.5496558053639339,-0.20697764221238465,-0.5668452453677645,-0.712610282265151,2.417900629835493,-0.22019614618615646,1.828309939615814,1.5271733955563616,2.061865186252189,-0.37563308934209344,False,True
1.338618321729287,1.741177097402077,-1.5727851271941429,2.5867235275940734,0.49445783982598523,1.7718606790754787,0.3896706657868756,0.1331649749834201,0.8710831630461903,-0.8071314543911976,2.6332163907762896,1.0631685195457563,0.3333419896666298,-0.8965741997191355,False,False
0.24919887342331218,0.948420917471824,-0.18974137326355878,-0.021638954236217284,-0.3087065026277987,-0.09496792591307163,-0.45431396170251265,0.06810533981045308,-0.9032074606238922,0.3667391620188846,1.023403488455338,-0.3288461084860597,-0.012362649650481968,0.6662491314119908,True,False
0.82363534830436,-0.8132594823731828,2.5763461345976095,-0.6994809240367006,-0.5094975882412447,-0.6736847934595223,-0.5105796035351385,-0.712610282265151,-1.03969135475236,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,-0.8965741997191355,True,False
0.5528103331727948,-0.7251754623809324,-0.18974137326355878,-0.5865072624032867,-0.10791541701435271,-0.20697764221238465,-0.28551703620463503,1.109059502577925,-0.40276651548617665,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,0.3333419896666298,-1.9384564204732198,False,False
-0.8424100806020098,0.948420917471824,2.5763461345976095,-0.7094491882984724,-0.5496558053639339,-0.7110213655592932,-0.5668452453677645,-0.712610282265151,-0.8122181978715803,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.6662491314119908,True,True
1.3938612352635864,2.0935131773710784,-1.5727851271941429,3.7563332009753,0.09287566859909327,1.5851778185766237,0.642866054033692,0.3283438805023211,0.46163148066078663,-0.22019614618615646,2.6332163907762896,1.991178271566967,1.3704559076179652,0.14530802103494866,False,True
-1.251959932464524,-1.3417636023266848,-0.18974137326355878,-0.5499569601101234,-0.42918115399586626,-0.28165078641192665,-0.36991549895357384,-0.45237174157328297,-0.8122181978715803,0.9536744702239257,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,1.187190241789033,False,False
1.6077029605198325,-0.5490074223964319,-1.5727851271941429,2.6000145466097693,-0.06775719989166351,1.5011705313521388,-0.11672011070675738,0.06810533981045308,-0.49375577823848854,-0.8071314543911976,0.6209502628751002,1.0631685195457563,1.7161605469350771,-1.9384564204732198,True,True
-0.11487662888352868,0.24374875753382128,2.5763461345976095,-0.6662533764974612,-0.5094975882412447,-0.4403312178359534,-0.3980483198698868,-0.51743137674625,0.2341583237800068,0.3667391620188846,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,0.14530802103494866,False,False
0.9556793855326854,1.3888410174330756,-1.5727851271941429,-0.31071861782759985,0.09287566859909327,0.17572222181026817,3.2029527574181698,0.6536420563671561,0.18866369240385086,-0.8071314543911976,1.023403488455338,2.4551831475775723,-0.35806728896759377,-1.4175153100961777,True,False
0.3819727458914199,0.8603368974795736,-1.5727851271941429,-0.021638954236217284,-0.3488647197504879,-0.4309970748110107,-0.36991549895357384,-0.712610282265151,-0.9487020920000482,-0.8071314543911976,-0.18395618828537535,0.13515876752454561,0.3333419896666298,-0.8965741997191355,True,False
-1.0912277561955208,1.0365049374640742,1.1933023806670253,-0.676221640759233,-0.14807363413704192,-0.5616750771602093,-0.3417826780372609,0.3934035156752881,-0.12979872722924088,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,-0.37563308934209344,False,False
-0.67774802227264,0.3318327775260716,1.1933023806670253,-0.7028036787906244,-0.42918115399586626,-0.645682364384694,-0.3417826780372609,-0.647550647092184,-0.7212289351192683,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
-0.943744896587183,-1.1655955623421843,-0.18974137326355878,-0.6861899050210047,-0.38902293687317707,-0.683018936484465,-0.25738421528832206,-0.19213320088141495,-0.3117772527338647,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
0.2761466361229704,-0.1085873224351801,1.1933023806670253,-0.44362880798455734,-0.2685482855051095,-0.5150043620354955,-0.5105796035351385,-0.51743137674625,0.18866369240385086,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,False,False
0.4496228585020202,0.8603368974795736,1.1933023806670253,-0.45691982700025313,-0.5496558053639339,-0.683018936484465,-0.5668452453677645,-0.712610282265151,-0.7667235664954243,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,-0.37563308934209344,False,True
0.3674883234403536,0.15566473754157092,-0.18974137326355878,-0.5300204315865797,-0.5496558053639339,-0.6270140783348085,-0.5668452453677645,-0.712610282265151,1.144050951303126,-0.8071314543911976,-0.5864094138656132,0.13515876752454561,-1.0494765676018174,-0.8965741997191355,True,False
-0.37475411541835774,-0.1085873224351801,1.1933023806670253,-0.6297030742042978,-0.5496558053639339,-0.6083457922849229,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-0.40664230127962,0.8603368974795736,2.5763461345976095,-0.7194174525602441,-0.5496558053639339,-0.6923530795094077,-0.5105796035351385,-0.712610282265151,-0.9941967233762041,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,-1.9384564204732198,False,False
0.3436844663889888,-0.6370914423886822,-0.18974137326355878,-0.22100423947165354,-0.42918115399586626,-0.533672648085381,-0.5105796035351385,-0.38731210640031594,-0.7212289351192683,-0.8071314543911976,0.21849703729486247,-0.3288461084860597,-0.35806728896759377,-0.37563308934209344,False,True
-1.6438253150553874,-1.6940996822956862,-0.18974137326355878,-0.6861899050210047,-0.10791541701435271,-0.645682364384694,-0.4824467826188256,0.06810533981045308,-0.6302396723669564,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,False,True
-0.8449925745273938,-1.3417636023266848,-0.18974137326355878,-0.569893488633667,-0.5094975882412447,-0.683018936484465,-0.5668452453677645,-0.712610282265151,-0.49375577823848854,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,False,True
-0.9700751063916407,0.684168857495073,-1.5727851271941429,-0.7227402073141681,-0.1882318512597311,-0.6736847934595223,-0.5105796035351385,0.1982246101563871,-0.5847450409908005,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
-0.7424787939241106,-0.1085873224351801,-0.18974137326355878,-0.6097665456807543,-0.5496558053639339,-0.720355508584236,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.35806728896759377,-0.37563308934209344,True,True
0.012956820422975038,0.41991679751832195,1.1933023806670253,-0.5865072624032867,-0.5094975882412447,-0.571009220185152,-0.4824467826188256,-0.712610282265151,-0.8577128292477363,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-1.159102433495285,-0.8132594823731828,-0.18974137326355878,-0.7227402073141681,-0.38902293687317707,-0.645682364384694,0.24900656120531087,-0.712610282265151,0.5981153747892545,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,0.14530802103494866,False,False
-0.37368743314482955,-1.6940996822956862,-0.18974137326355878,-0.6496396027278415,-0.42918115399586626,-0.5430067911103237,-0.4824467826188256,0.5235227860212222,-0.03880946447692895,-0.22019614618615646,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
0.3155015978989296,-0.37283938241193115,1.1933023806670253,0.054784405104033276,-0.3087065026277987,-0.3189873585116977,-0.3417826780372609,-0.12707356570844794,-0.49375577823848854,0.9536744702239257,0.6209502628751002,-0.3288461084860597,0.3333419896666298,0.14530802103494866,False,False
-0.7958129076005175,-0.7251754623809324,1.1933023806670253,-0.6928354145288527,-0.5496558053639339,-0.645682364384694,-0.4824467826188256,-0.647550647092184,-0.7212289351192683,-0.22019614618615646,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,1.187190241789033,False,False
1.354843120521373,-0.9894275223576835,-1.5727851271941429,1.4536641565060109,0.09287566859909327,0.25039536600981016,0.3334050239542497,0.3283438805023211,-0.6757343037431124,-0.8071314543911976,1.425856714035576,0.599163643535151,2.4075698255693005,-1.4175153100961777,False,True
0.07443140408157037,-0.37283938241193115,1.1933023806670253,-0.40707850569139403,-0.5094975882412447,-0.0016264956636441157,-0.36991549895357384,-0.647550647092184,2.554384523963961,2.127545086634008,0.6209502628751002,-0.3288461084860597,-0.7037719282847056,1.187190241789033,True,True
1.3257058521023675,1.476925037425326,-0.18974137326355878,0.762531167689832,-0.38902293687317707,-0.42166293178606795,-0.3980483198698868,-0.45237174157328297,0.7345992689177224,0.3667391620188846,1.828309939615814,-0.3288461084860597,0.6790466289837417,-0.37563308934209344,True,False
-0.2745982640512946,0.3318327775260716,1.1933023806670253,-0.6529623574817655,-0.5496558053639339,-0.6176799353098658,-0.5668452453677645,-0.712610282265151,-0.9032074606238922,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,True
-1.4955003378626852,-1.3417636023266848,-1.5727851271941429,-0.7061264335445484,-0.38902293687317707,-0.7296896516091788,-0.36991549895357384,-0.5824910119192169,-0.3572718841100207,-0.8071314543911976,-1.3913158650260888,-0.3288461084860597,-1.0494765676018174,0.14530802103494866,True,True
0.17924697274878268,0.5080008175105722,1.1933023806670253,-0.45691982700025313,0.17319210284447167,0.31573436718440945,0.7553973376989438,0.1331649749834201,-0.08430409585308492,2.127545086634008,0.21849703729486247,0.13515876752454561,-0.012362649650481968,0.14530802103494866,True,True
-0.04121941083779619,0.24374875753382128,-0.18974137326355878,-0.5466342053561994,-0.5496558053639339,-0.6736847934595223,-0.5668452453677645,-0.712610282265151,-0.8577128292477363,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
0.031932536657317705,1.1245889574563246,-0.18974137326355878,-0.48682461978556857,0.41414140558060686,-0.10430206893801439,1.2617881141925769,-0.45237174157328297,-0.6757343037431124,1.5406097784289667,-0.18395618828537535,-0.3288461084860597,0.3333419896666298,-0.8965741997191355,False,False
-0.06463027968312428,0.06758071754932057,1.1933023806670253,0.018234102810869967,-0.5496558053639339,-0.45899950388583893,-0.5668452453677645,-0.712610282265151,-0.5847450409908005,3.30141570304409,0.6209502628751002,-0.3288461084860597,-0.012362649650481968,1.187190241789033,False,True
0.027272819357168472,-0.46092340240418145,1.1933023806670253,0.6362664870407223,-0.5496558053639339,-0.18830935616249914,-0.03232164795781855,-0.12707356570844794,0.9620724257985022,4.475286319454172,1.425856714035576,-0.3288461084860597,1.0247512683008535,0.6662491314119908,False,True
-0.22934847918478518,-0.7251754623809324,-0.18974137326355878,-0.15787189914709873,-0.2685482855051095,0.857114662631089,0.13647527754005911,0.5235227860212222,3.0093308377255203,2.127545086634008,1.828309939615814,-0.3288461084860597,-0.012362649650481968,1.187190241789033,False,False
0.3742814052875591,-0.8132594823731828,2.5763461345976095,-0.6861899050210047,-0.5496558053639339,-0.7016872225343505,-0.5668452453677645,-0.712610282265151,-0.9941967233762041,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,1.187190241789033,True,True
2.148061743820271,1.8292611173943274,-1.5727851271941429,2.8492211531540645,0.09287566859909327,3.153313846767006,0.6147332331173792,2.4102522060372653,-0.3117772527338647,-0.8071314543911976,1.828309939615814,3.8471977756093882,0.3333419896666298,-1.4175153100961777,False,True
-0.05486171570449817,1.3007569974408253,-0.18974137326355878,-0.12132159685393541,-0.38902293687317707,-0.4309970748110107,-0.5668452453677645,-0.712610282265151,1.9629543160739333,-0.22019614618615646,0.21849703729486247,-0.3288461084860597,-0.012362649650481968,0.6662491314119908,True,True
1.3462535211608568,-0.9894275223576835,-0.18974137326355878,2.0118869551652323,0.7354071425621205,0.7731073754066042,0.6147332331173792,1.3692980432697932,0.9165777944223462,-0.22019614618615646,3.0356696163565275,1.0631685195457563,2.061865186252189,0.14530802103494866,False,False
-0.01820153019850479,-1.6940996822956862,-0.18974137326355878,-0.6263803194503739,-0.10791541701435271,-0.5056702190105526,0.24900656120531087,-0.647550647092184,-0.2207879899815528,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-0.35806728896759377,-1.4175153100961777,False,True
